,file,type,chain_strength,energy,input_values,qpu
711,p1,pp_local_search,2.25,0.0,18292154157322489856,DW_2000Q_6
712,p1,pp_local_search,2.25,0.0,18416946245824417792,DW_2000Q_6
713,p1,pp_local_search,2.25,0.0,18439741327574439936,DW_2000Q_6
714,p1,pp_local_search,2.25,0.0,18283756022856030208,DW_2000Q_6
715,p1,pp_local_search,2.25,0.0,18442350151760109568,DW_2000Q_6
716,p1,pp_local_search,2.25,0.0,18380049527169724416,DW_2000Q_6
717,p1,pp_local_search,2.25,0.0,18277615351225917440,DW_2000Q_6
718,p1,pp_local_search,2.25,0.0,18418755766843295744,DW_2000Q_6
719,p1,pp_local_search,2.25,0.0,18314063707276396544,DW_2000Q_6
720,p1,pp_local_search,2.25,0.0,18427295509072865280,DW_2000Q_6
721,p1,pp_local_search,2.25,0.0,18434428457317613568,DW_2000Q_6
722,p1,pp_local_search,2.25,0.0,18276871539629287424,DW_2000Q_6
723,p1,pp_local_search,2.25,0.0,18339502372510765056,DW_2000Q_6
724,p1,pp_local_search,2.25,0.0,18290079630828265472,DW_2000Q_6
725,p1,pp_local_search,2.25,0.0,18276412031614717952,DW_2000Q_6
726,p1,pp_local_search,2.25,0.0,18276355952286474240,DW_2000Q_6
727,p1,pp_local_search,2.25,0.0,18403786788468482048,DW_2000Q_6
728,p1,pp_local_search,2.25,0.0,18394673563853737984,DW_2000Q_6
729,p1,pp_local_search,2.25,0.0,18402529134746554368,DW_2000Q_6
730,p1,pp_local_search,2.25,0.0,18272808904641740800,DW_2000Q_6
731,p1,pp_local_search,2.25,0.0,18312430522810912768,DW_2000Q_6
732,p1,pp_local_search,2.25,0.0,18271393893099524096,DW_2000Q_6
733,p1,pp_local_search,2.25,0.0,18272513559436288000,DW_2000Q_6
734,p1,pp_local_search,2.25,0.0,18290334220187623424,DW_2000Q_6
735,p1,pp_local_search,2.25,0.0,18421011016591933440,DW_2000Q_6
736,p1,pp_local_search,2.25,0.0,18333294553145167872,DW_2000Q_6
737,p1,pp_local_search,2.25,0.0,18285374530983647232,DW_2000Q_6
738,p1,pp_local_search,2.25,0.0,18297989224366950400,DW_2000Q_6
739,p1,pp_local_search,2.25,0.0,18439776823122604032,DW_2000Q_6
740,p1,pp_local_search,2.25,0.0,18418616730929651712,DW_2000Q_6
741,p1,pp_local_search,2.25,2.0,12785870310696155136,DW_2000Q_6
742,p1,pp_local_search,2.25,2.0,14512537033039482880,DW_2000Q_6
743,p1,pp_local_search,2.25,2.0,13283596783032107008,DW_2000Q_6
744,p1,pp_local_search,2.25,2.0,10205386489151442944,DW_2000Q_6
745,p1,pp_local_search,2.25,2.0,15665466364139933696,DW_2000Q_6
746,p1,pp_local_search,2.25,2.0,18142079061239455744,DW_2000Q_6
747,p1,pp_local_search,2.25,2.0,18281478240781762560,DW_2000Q_6
748,p1,pp_local_search,2.25,2.0,18290068050258630656,DW_2000Q_6
749,p1,pp_local_search,2.25,2.0,18424263640599029760,DW_2000Q_6
750,p1,pp_local_search,2.25,2.0,16970978001728577536,DW_2000Q_6
751,p1,pp_local_search,2.25,2.0,18088355849624174592,DW_2000Q_6
752,p1,pp_local_search,2.25,2.0,18430603313306431488,DW_2000Q_6
753,p1,pp_local_search,2.25,2.0,18438518634105421824,DW_2000Q_6
754,p1,pp_local_search,2.25,2.0,17931189977413924864,DW_2000Q_6
755,p1,pp_local_search,2.25,2.0,17912920430483345408,DW_2000Q_6
756,p1,pp_local_search,2.25,2.0,17335754850887794688,DW_2000Q_6
757,p1,pp_local_search,2.25,2.0,11641870373814067200,DW_2000Q_6
758,p1,pp_local_search,2.25,2.0,14665966565819494400,DW_2000Q_6
759,p1,pp_local_search,2.25,2.0,18314727852492482560,DW_2000Q_6
760,p1,pp_local_search,2.25,2.0,18203248924222029824,DW_2000Q_6
761,p1,pp_local_search,2.25,2.0,18352998484930568192,DW_2000Q_6
762,p1,pp_local_search,2.25,2.0,16568861231627702272,DW_2000Q_6
763,p1,pp_local_search,2.25,2.0,17217254985520001024,DW_2000Q_6
764,p1,pp_local_search,2.25,2.0,18274567648044199936,DW_2000Q_6
765,p1,pp_local_search,2.25,2.0,17962382337748244480,DW_2000Q_6
766,p1,pp_local_search,2.25,2.0,14804721775839096832,DW_2000Q_6
767,p1,pp_local_search,2.25,2.0,12563637133857800192,DW_2000Q_6
768,p1,pp_local_search,2.25,2.0,18293694119299260416,DW_2000Q_6
769,p1,pp_local_search,2.25,2.0,18279639526352656384,DW_2000Q_6
770,p1,pp_local_search,2.25,2.0,16101154855461605376,DW_2000Q_6
771,p1,pp_local_search,2.25,2.0,18355113455264657408,DW_2000Q_6
772,p1,pp_local_search,2.25,2.0,11350322580864256000,DW_2000Q_6
773,p1,pp_local_search,2.25,2.0,18277106510590857216,DW_2000Q_6
774,p1,pp_local_search,2.25,2.0,17910838570474840064,DW_2000Q_6
775,p1,pp_local_search,2.25,2.0,18295310410134607872,DW_2000Q_6
776,p1,pp_local_search,2.25,2.0,14677332579784667136,DW_2000Q_6
777,p1,pp_local_search,2.25,2.0,17393774530595086336,DW_2000Q_6
778,p1,pp_local_search,2.25,2.0,18285590168502808576,DW_2000Q_6
779,p1,pp_local_search,2.25,2.0,17142847260604321792,DW_2000Q_6
780,p1,pp_local_search,2.25,2.0,13685368618323591168,DW_2000Q_6
781,p1,pp_local_search,2.25,4.0,13583656244614615040,DW_2000Q_6
782,p1,pp_local_search,2.25,4.0,15683889070037352448,DW_2000Q_6
783,p1,pp_local_search,2.25,4.0,14750634138384764928,DW_2000Q_6
784,p1,pp_local_search,2.25,4.0,13685897191519440896,DW_2000Q_6
785,p1,pp_local_search,2.25,4.0,13606804432873072640,DW_2000Q_6
786,p1,pp_local_search,2.25,4.0,12223972343483029504,DW_2000Q_6
787,p1,pp_local_search,2.25,4.0,18434063584371892224,DW_2000Q_6
788,p1,pp_local_search,2.25,4.0,12241758113886396416,DW_2000Q_6
789,p1,pp_local_search,2.25,4.0,10802981369641308160,DW_2000Q_6
790,p1,pp_local_search,2.25,4.0,17954224231192731648,DW_2000Q_6
791,p1,pp_local_search,2.25,4.0,17603401154412361728,DW_2000Q_6
792,p1,pp_local_search,2.25,4.0,11552519404779479040,DW_2000Q_6
793,p1,pp_local_search,2.25,4.0,18396205921768579072,DW_2000Q_6
794,p1,pp_local_search,2.25,4.0,18202603742838153216,DW_2000Q_6
795,p1,pp_local_search,2.25,4.0,18289947160065918976,DW_2000Q_6
796,p1,pp_local_search,2.25,6.0,16720425883182897152,DW_2000Q_6
797,p1,pp_local_search,2.25,6.0,18240444450174474240,DW_2000Q_6
798,p1,pp_local_search,2.25,6.0,13254173845251444736,DW_2000Q_6
799,p1,pp_local_search,2.25,6.0,18308256622160650240,DW_2000Q_6
800,p1,raw,2.5,0.0,18383547804331141120,DW_2000Q_6
801,p1,raw,2.5,0.0,18378784571004467200,DW_2000Q_6
802,p1,raw,2.5,0.0,18264513995701088256,DW_2000Q_6
803,p1,raw,2.5,0.0,18387713495860357120,DW_2000Q_6
804,p1,raw,2.5,0.0,18415310091446013952,DW_2000Q_6
805,p1,raw,2.5,0.0,18288322326660057088,DW_2000Q_6
806,p1,raw,2.5,0.0,18385579509613998080,DW_2000Q_6
807,p1,raw,2.5,0.0,18363586236250673152,DW_2000Q_6
808,p1,raw,2.5,0.0,18292590521326862336,DW_2000Q_6
809,p1,raw,2.5,0.0,18270734154352220160,DW_2000Q_6
810,p1,raw,2.5,2.0,15500263628522706944,DW_2000Q_6
811,p1,raw,2.5,2.0,16740033060250161152,DW_2000Q_6
812,p1,raw,2.5,2.0,16368430642147739648,DW_2000Q_6
813,p1,raw,2.5,2.0,13356785497076570112,DW_2000Q_6
814,p1,raw,2.5,2.0,18398590837592436736,DW_2000Q_6
815,p1,raw,2.5,2.0,17524668537324288000,DW_2000Q_6
816,p1,raw,2.5,2.0,16110901409649793024,DW_2000Q_6
817,p1,raw,2.5,2.0,13344586728047632384,DW_2000Q_6
818,p1,raw,2.5,2.0,16991973415127093248,DW_2000Q_6
819,p1,raw,2.5,2.0,18361822371061616640,DW_2000Q_6
820,p1,raw,2.5,2.0,18249822714504642560,DW_2000Q_6
821,p1,raw,2.5,2.0,15554640380837109760,DW_2000Q_6
822,p1,raw,2.5,2.0,16802949330056810496,DW_2000Q_6
823,p1,raw,2.5,2.0,17371594717523048448,DW_2000Q_6
824,p1,raw,2.5,2.0,13571858254624131072,DW_2000Q_6
825,p1,raw,2.5,2.0,11539708962663518208,DW_2000Q_6
826,p1,raw,2.5,2.0,18291506516121178112,DW_2000Q_6
827,p1,raw,2.5,2.0,18267792214985099264,DW_2000Q_6
828,p1,raw,2.5,2.0,17074663390888015872,DW_2000Q_6
829,p1,raw,2.5,2.0,18299262813974777856,DW_2000Q_6
830,p1,raw,2.5,2.0,18267197086325637120,DW_2000Q_6
831,p1,raw,2.5,2.0,16778972843939905536,DW_2000Q_6
832,p1,raw,2.5,2.0,16025761192812126208,DW_2000Q_6
833,p1,raw,2.5,2.0,17977511162152951808,DW_2000Q_6
834,p1,raw,2.5,2.0,18044271181167022080,DW_2000Q_6
835,p1,raw,2.5,2.0,18420072429602148352,DW_2000Q_6
836,p1,raw,2.5,2.0,17324480432415660032,DW_2000Q_6
837,p1,raw,2.5,2.0,2392975198541227008,DW_2000Q_6
838,p1,raw,2.5,2.0,8727235871054843904,DW_2000Q_6
839,p1,raw,2.5,2.0,17356264001114189824,DW_2000Q_6
840,p1,raw,2.5,2.0,2963126393818482688,DW_2000Q_6
841,p1,raw,2.5,2.0,17961959953111973888,DW_2000Q_6
842,p1,raw,2.5,2.0,18382593003620888576,DW_2000Q_6
843,p1,raw,2.5,2.0,12424453673803016192,DW_2000Q_6
844,p1,raw,2.5,2.0,14443052008314408960,DW_2000Q_6
845,p1,raw,2.5,2.0,17986711964188780544,DW_2000Q_6
846,p1,raw,2.5,2.0,18165022396963385344,DW_2000Q_6
847,p1,raw,2.5,4.0,15651940689280516096,DW_2000Q_6
848,p1,raw,2.5,4.0,18269839128751523840,DW_2000Q_6
849,p1,raw,2.5,4.0,18435274861245796352,DW_2000Q_6
850,p1,raw,2.5,4.0,4111797789702164992,DW_2000Q_6
851,p1,raw,2.5,4.0,6679033050850479104,DW_2000Q_6
852,p1,raw,2.5,4.0,18004447386740899840,DW_2000Q_6
853,p1,raw,2.5,4.0,15833713469006745600,DW_2000Q_6
854,p1,raw,2.5,4.0,4139046802188945408,DW_2000Q_6
855,p1,raw,2.5,4.0,18181206812472608768,DW_2000Q_6
856,p1,raw,2.5,4.0,7280189991929022464,DW_2000Q_6
857,p1,raw,2.5,4.0,13999315350432102400,DW_2000Q_6
858,p1,raw,2.5,4.0,18337712415901028352,DW_2000Q_6
859,p1,raw,2.5,4.0,8339274338910856192,DW_2000Q_6
860,p1,raw,2.5,4.0,11631915078439385088,DW_2000Q_6
861,p1,raw,2.5,4.0,16160792232845076480,DW_2000Q_6
862,p1,raw,2.5,4.0,10592638823123597312,DW_2000Q_6
863,p1,raw,2.5,4.0,17904660666723297280,DW_2000Q_6
864,p1,raw,2.5,4.0,4753129537076217856,DW_2000Q_6
865,p1,raw,2.5,4.0,17818600940495980544,DW_2000Q_6
866,p1,raw,2.5,4.0,15670294985081374720,DW_2000Q_6
867,p1,raw,2.5,4.0,1763373956395492096,DW_2000Q_6
868,p1,raw,2.5,4.0,12951357957747142656,DW_2000Q_6
869,p1,raw,2.5,4.0,14555293091669852160,DW_2000Q_6
870,p1,raw,2.5,4.0,17658687632152199168,DW_2000Q_6
871,p1,raw,2.5,4.0,17947626697093562368,DW_2000Q_6
872,p1,raw,2.5,4.0,10122987258599917568,DW_2000Q_6
873,p1,raw,2.5,4.0,17723181189159686144,DW_2000Q_6
874,p1,raw,2.5,4.0,17903367363781111808,DW_2000Q_6
875,p1,raw,2.5,4.0,12507036332030076928,DW_2000Q_6
876,p1,raw,2.5,4.0,11345891029325121536,DW_2000Q_6
877,p1,raw,2.5,6.0,16786557259935848448,DW_2000Q_6
878,p1,raw,2.5,6.0,11053172482121754624,DW_2000Q_6
879,p1,raw,2.5,6.0,15095195435110539264,DW_2000Q_6
880,p1,raw,2.5,6.0,16953585640589451264,DW_2000Q_6
881,p1,raw,2.5,6.0,16698644424166715392,DW_2000Q_6
882,p1,raw,2.5,6.0,17390816986141777920,DW_2000Q_6
883,p1,raw,2.5,6.0,17971449259520974848,DW_2000Q_6
884,p1,raw,2.5,6.0,18175797228181641216,DW_2000Q_6
885,p1,raw,2.5,6.0,13338802312294860800,DW_2000Q_6
886,p1,raw,2.5,6.0,17971870642042175488,DW_2000Q_6
887,p1,raw,2.5,6.0,17887391865565605888,DW_2000Q_6
888,p1,raw,2.5,6.0,13106886560500742144,DW_2000Q_6
889,p1,raw,2.5,6.0,17394585563687766016,DW_2000Q_6
890,p1,raw,2.5,6.0,3888698038511620608,DW_2000Q_6
891,p1,raw,2.5,6.0,17972851511182827520,DW_2000Q_6
892,p1,raw,2.5,6.0,6994232511551398912,DW_2000Q_6
893,p1,raw,2.5,8.0,11948175176344778752,DW_2000Q_6
894,p1,raw,2.5,8.0,8890779953639661568,DW_2000Q_6
895,p1,raw,2.5,8.0,16222244323516461056,DW_2000Q_6
896,p1,raw,2.5,8.0,10065015100258217984,DW_2000Q_6
897,p1,raw,2.5,8.0,17956387044355559424,DW_2000Q_6
898,p1,raw,2.5,8.0,15381231582033055744,DW_2000Q_6
899,p1,raw,2.5,8.0,18437420368922103808,DW_2000Q_6
900,p1,pp_local_search,2.5,0.0,18383547804331141120,DW_2000Q_6
901,p1,pp_local_search,2.5,0.0,18264513995701088256,DW_2000Q_6
902,p1,pp_local_search,2.5,0.0,18292590521326862336,DW_2000Q_6
903,p1,pp_local_search,2.5,0.0,18363586236250673152,DW_2000Q_6
904,p1,pp_local_search,2.5,0.0,18398590837592436736,DW_2000Q_6
905,p1,pp_local_search,2.5,0.0,18267197086325637120,DW_2000Q_6
906,p1,pp_local_search,2.5,0.0,18361822371061616640,DW_2000Q_6
907,p1,pp_local_search,2.5,0.0,18387713495860357120,DW_2000Q_6
908,p1,pp_local_search,2.5,0.0,18270734154352220160,DW_2000Q_6
909,p1,pp_local_search,2.5,0.0,18385579509613998080,DW_2000Q_6
910,p1,pp_local_search,2.5,0.0,18378784571004467200,DW_2000Q_6
911,p1,pp_local_search,2.5,0.0,18288322326660057088,DW_2000Q_6
912,p1,pp_local_search,2.5,0.0,18415310091446013952,DW_2000Q_6
913,p1,pp_local_search,2.5,2.0,16368430642147739648,DW_2000Q_6
914,p1,pp_local_search,2.5,2.0,16991973415127093248,DW_2000Q_6
915,p1,pp_local_search,2.5,2.0,13344586728047632384,DW_2000Q_6
916,p1,pp_local_search,2.5,2.0,15554640380837109760,DW_2000Q_6
917,p1,pp_local_search,2.5,2.0,16740033060250161152,DW_2000Q_6
918,p1,pp_local_search,2.5,2.0,15500263628522706944,DW_2000Q_6
919,p1,pp_local_search,2.5,2.0,13356785497076570112,DW_2000Q_6
920,p1,pp_local_search,2.5,2.0,16110901409649793024,DW_2000Q_6
921,p1,pp_local_search,2.5,2.0,16698644424166715392,DW_2000Q_6
922,p1,pp_local_search,2.5,2.0,18249822714504642560,DW_2000Q_6
923,p1,pp_local_search,2.5,2.0,17524668537324288000,DW_2000Q_6
924,p1,pp_local_search,2.5,2.0,13999385719176280064,DW_2000Q_6
925,p1,pp_local_search,2.5,2.0,16802949330056810496,DW_2000Q_6
926,p1,pp_local_search,2.5,2.0,18420072429602148352,DW_2000Q_6
927,p1,pp_local_search,2.5,2.0,17371594717523048448,DW_2000Q_6
928,p1,pp_local_search,2.5,2.0,11539708962663518208,DW_2000Q_6
929,p1,pp_local_search,2.5,2.0,18291506516121178112,DW_2000Q_6
930,p1,pp_local_search,2.5,2.0,7280189991929022464,DW_2000Q_6
931,p1,pp_local_search,2.5,2.0,11345899825418143744,DW_2000Q_6
932,p1,pp_local_search,2.5,2.0,18267792214985099264,DW_2000Q_6
933,p1,pp_local_search,2.5,2.0,17074663390888015872,DW_2000Q_6
934,p1,pp_local_search,2.5,2.0,18299262813974777856,DW_2000Q_6
935,p1,pp_local_search,2.5,2.0,17658687632152330240,DW_2000Q_6
936,p1,pp_local_search,2.5,2.0,16778972843939905536,DW_2000Q_6
937,p1,pp_local_search,2.5,2.0,14555293091670900736,DW_2000Q_6
938,p1,pp_local_search,2.5,2.0,16025761192812126208,DW_2000Q_6
939,p1,pp_local_search,2.5,2.0,17977511162152951808,DW_2000Q_6
940,p1,pp_local_search,2.5,2.0,18044271181167022080,DW_2000Q_6
941,p1,pp_local_search,2.5,2.0,13571858254624131072,DW_2000Q_6
942,p1,pp_local_search,2.5,2.0,17324480432415660032,DW_2000Q_6
943,p1,pp_local_search,2.5,2.0,18382593003620888576,DW_2000Q_6
944,p1,pp_local_search,2.5,2.0,18165022396963385344,DW_2000Q_6
945,p1,pp_local_search,2.5,2.0,17390816986141777920,DW_2000Q_6
946,p1,pp_local_search,2.5,2.0,17394585426248812544,DW_2000Q_6
947,p1,pp_local_search,2.5,2.0,18337712415901028352,DW_2000Q_6
948,p1,pp_local_search,2.5,2.0,8339274338910856192,DW_2000Q_6
949,p1,pp_local_search,2.5,2.0,17961959953111973888,DW_2000Q_6
950,p1,pp_local_search,2.5,2.0,11631915078439385088,DW_2000Q_6
951,p1,pp_local_search,2.5,2.0,17356264001114189824,DW_2000Q_6
952,p1,pp_local_search,2.5,2.0,2963126393818482688,DW_2000Q_6
953,p1,pp_local_search,2.5,2.0,12424453673803016192,DW_2000Q_6
954,p1,pp_local_search,2.5,2.0,6994232511551398912,DW_2000Q_6
955,p1,pp_local_search,2.5,2.0,1763373956395492096,DW_2000Q_6
956,p1,pp_local_search,2.5,2.0,17986711964188780544,DW_2000Q_6
957,p1,pp_local_search,2.5,2.0,8727235871054843904,DW_2000Q_6
958,p1,pp_local_search,2.5,2.0,2392975198541227008,DW_2000Q_6
959,p1,pp_local_search,2.5,2.0,14443052008314408960,DW_2000Q_6
960,p1,pp_local_search,2.5,2.0,4111797789702164992,DW_2000Q_6
961,p1,pp_local_search,2.5,4.0,18269839128751523840,DW_2000Q_6
962,p1,pp_local_search,2.5,4.0,10592638823123597312,DW_2000Q_6
963,p1,pp_local_search,2.5,4.0,4753129537076217856,DW_2000Q_6
964,p1,pp_local_search,2.5,4.0,15670294985081374720,DW_2000Q_6
965,p1,pp_local_search,2.5,4.0,18181206812472608768,DW_2000Q_6
966,p1,pp_local_search,2.5,4.0,12507036332030076928,DW_2000Q_6
967,p1,pp_local_search,2.5,4.0,18004447386740899840,DW_2000Q_6
968,p1,pp_local_search,2.5,4.0,15833713469006745600,DW_2000Q_6
969,p1,pp_local_search,2.5,4.0,13338802312294860800,DW_2000Q_6
970,p1,pp_local_search,2.5,4.0,18437420368922103808,DW_2000Q_6
971,p1,pp_local_search,2.5,4.0,12951357957747142656,DW_2000Q_6
972,p1,pp_local_search,2.5,4.0,4139046802188945408,DW_2000Q_6
973,p1,pp_local_search,2.5,4.0,17723181189159686144,DW_2000Q_6
974,p1,pp_local_search,2.5,4.0,6679033050850479104,DW_2000Q_6
975,p1,pp_local_search,2.5,4.0,17904660666723297280,DW_2000Q_6
976,p1,pp_local_search,2.5,4.0,17947626697093562368,DW_2000Q_6
977,p1,pp_local_search,2.5,4.0,3888698038511620608,DW_2000Q_6
978,p1,pp_local_search,2.5,4.0,18435274861245796352,DW_2000Q_6
979,p1,pp_local_search,2.5,4.0,17903367363781111808,DW_2000Q_6
980,p1,pp_local_search,2.5,4.0,15651940689280516096,DW_2000Q_6
981,p1,pp_local_search,2.5,4.0,10122987258599917568,DW_2000Q_6
982,p1,pp_local_search,2.5,4.0,16160792232845076480,DW_2000Q_6
983,p1,pp_local_search,2.5,4.0,17971449259520974848,DW_2000Q_6
984,p1,pp_local_search,2.5,4.0,17818600940495980544,DW_2000Q_6
985,p1,pp_local_search,2.5,6.0,15381231582037250048,DW_2000Q_6
986,p1,pp_local_search,2.5,6.0,18175797228181641216,DW_2000Q_6
987,p1,pp_local_search,2.5,6.0,7737858449032814592,DW_2000Q_6
988,p1,pp_local_search,2.5,6.0,17956387044355559424,DW_2000Q_6
989,p1,pp_local_search,2.5,6.0,11948175176348973056,DW_2000Q_6
990,p1,pp_local_search,2.5,6.0,16953585640589451264,DW_2000Q_6
991,p1,pp_local_search,2.5,6.0,17972851511182827520,DW_2000Q_6
992,p1,pp_local_search,2.5,6.0,13106886560500742144,DW_2000Q_6
993,p1,pp_local_search,2.5,6.0,11053172482121754624,DW_2000Q_6
994,p1,pp_local_search,2.5,6.0,17971870642042175488,DW_2000Q_6
995,p1,pp_local_search,2.5,6.0,16786557259935848448,DW_2000Q_6
996,p1,pp_local_search,2.5,6.0,10065015100258217984,DW_2000Q_6
997,p1,pp_local_search,2.5,6.0,15095195435110539264,DW_2000Q_6
998,p1,pp_local_search,2.5,6.0,17887391865565605888,DW_2000Q_6
999,p1,pp_local_search,2.5,8.0,16222244323516461056,DW_2000Q_6
1000,p1,raw,2.75,0.0,18356136589803366400,DW_2000Q_6
1001,p1,raw,2.75,2.0,4023789467323982336,DW_2000Q_6
1002,p1,raw,2.75,2.0,17906117325645484032,DW_2000Q_6
1003,p1,raw,2.75,2.0,15073352388132939776,DW_2000Q_6
1004,p1,raw,2.75,2.0,17935953028525129728,DW_2000Q_6
1005,p1,raw,2.75,2.0,5919154959940454400,DW_2000Q_6
1006,p1,raw,2.75,2.0,4363917201179015168,DW_2000Q_6
1007,p1,raw,2.75,2.0,16448891648780144640,DW_2000Q_6
1008,p1,raw,2.75,2.0,15091651923578734592,DW_2000Q_6
1009,p1,raw,2.75,2.0,18176378090969618432,DW_2000Q_6
1010,p1,raw,2.75,2.0,17273243428974166016,DW_2000Q_6
1011,p1,raw,2.75,2.0,17361367634399053824,DW_2000Q_6
1012,p1,raw,2.75,2.0,17916673339577819136,DW_2000Q_6
1013,p1,raw,2.75,2.0,13060367712802727936,DW_2000Q_6
1014,p1,raw,2.75,2.0,17692250027379900416,DW_2000Q_6
1015,p1,raw,2.75,2.0,2730649503014560256,DW_2000Q_6
1016,p1,raw,2.75,2.0,5858905776532316160,DW_2000Q_6
1017,p1,raw,2.75,2.0,9089497706742027264,DW_2000Q_6
1018,p1,raw,2.75,2.0,16542032612322338816,DW_2000Q_6
1019,p1,raw,2.75,2.0,18391805253406535680,DW_2000Q_6
1020,p1,raw,2.75,2.0,17680416587361370112,DW_2000Q_6
1021,p1,raw,2.75,2.0,17375509607545266176,DW_2000Q_6
1022,p1,raw,2.75,2.0,10373847344635301888,DW_2000Q_6
1023,p1,raw,2.75,2.0,10542440103669465088,DW_2000Q_6
1024,p1,raw,2.75,4.0,15282462898614126592,DW_2000Q_6
1025,p1,raw,2.75,4.0,16403473006118742016,DW_2000Q_6
1026,p1,raw,2.75,4.0,16505432506627969024,DW_2000Q_6
1027,p1,raw,2.75,4.0,17054274408254691328,DW_2000Q_6
1028,p1,raw,2.75,4.0,18247537000789721088,DW_2000Q_6
1029,p1,raw,2.75,4.0,16280746676842807296,DW_2000Q_6
1030,p1,raw,2.75,4.0,13023818731753111552,DW_2000Q_6
1031,p1,raw,2.75,4.0,17970775753458386944,DW_2000Q_6
1032,p1,raw,2.75,4.0,17649537715976159232,DW_2000Q_6
1033,p1,raw,2.75,4.0,17361094161090467840,DW_2000Q_6
1034,p1,raw,2.75,4.0,9307285924565909504,DW_2000Q_6
1035,p1,raw,2.75,4.0,10783260030369843200,DW_2000Q_6
1036,p1,raw,2.75,4.0,12449633934329223168,DW_2000Q_6
1037,p1,raw,2.75,4.0,13499710801465180160,DW_2000Q_6
1038,p1,raw,2.75,4.0,13359388269495994368,DW_2000Q_6
1039,p1,raw,2.75,4.0,3484939432090281472,DW_2000Q_6
1040,p1,raw,2.75,4.0,17860310661820573696,DW_2000Q_6
1041,p1,raw,2.75,4.0,11291646075035387904,DW_2000Q_6
1042,p1,raw,2.75,4.0,17840291985619838976,DW_2000Q_6
1043,p1,raw,2.75,4.0,10295197552397729792,DW_2000Q_6
1044,p1,raw,2.75,4.0,17361090467902457856,DW_2000Q_6
1045,p1,raw,2.75,4.0,16786955583014379520,DW_2000Q_6
1046,p1,raw,2.75,4.0,17194482529142726656,DW_2000Q_6
1047,p1,raw,2.75,4.0,16129362682694287360,DW_2000Q_6
1048,p1,raw,2.75,4.0,14948088387485929472,DW_2000Q_6
1049,p1,raw,2.75,4.0,12854341172283566080,DW_2000Q_6
1050,p1,raw,2.75,4.0,17323055323421476864,DW_2000Q_6
1051,p1,raw,2.75,4.0,6199768040700101632,DW_2000Q_6
1052,p1,raw,2.75,4.0,8981535733006157824,DW_2000Q_6
1053,p1,raw,2.75,4.0,12150084203792959488,DW_2000Q_6
1054,p1,raw,2.75,4.0,15000893511504588800,DW_2000Q_6
1055,p1,raw,2.75,4.0,13682570610738038784,DW_2000Q_6
1056,p1,raw,2.75,4.0,12093252955398864896,DW_2000Q_6
1057,p1,raw,2.75,4.0,10982678888848427008,DW_2000Q_6
1058,p1,raw,2.75,4.0,13321647170352267264,DW_2000Q_6
